日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-04-07 14:00:00,sh600015,华夏银行,5.38,5.37,5.38,5.36,5.38,41885,22496170,0,0
2023-04-07 15:00:00,sh600015,华夏银行,5.38,5.38,5.39,5.37,5.38,46503,25020152,0,0
2023-04-10 10:30:00,sh600015,华夏银行,5.38,5.39,5.39,5.36,5.38,69044,37076196,0,0
2023-04-10 11:30:00,sh600015,华夏银行,5.38,5.38,5.38,5.36,5.36,40590,21799638,-0.02,-0.37174721189591076
2023-04-10 14:00:00,sh600015,华夏银行,5.36,5.37,5.37,5.35,5.36,45439,24348100,0,0
2023-04-10 15:00:00,sh600015,华夏银行,5.36,5.36,5.37,5.35,5.36,39866,21358584,0,0
2023-04-11 10:30:00,sh600015,华夏银行,5.36,5.36,5.38,5.33,5.36,86361,46255368,0,0
2023-04-11 11:30:00,sh600015,华夏银行,5.36,5.35,5.37,5.35,5.36,39761,21322484,0,0
2023-04-11 14:00:00,sh600015,华夏银行,5.36,5.36,5.37,5.35,5.37,37500,20095168,0.01,0.18656716417910446
2023-04-11 15:00:00,sh600015,华夏银行,5.37,5.37,5.38,5.36,5.37,38703,20786674,0,0
2023-04-12 10:30:00,sh600015,华夏银行,5.37,5.38,5.44,5.37,5.43,135076,73065480,0.06,1.1152416356877324
2023-04-12 11:30:00,sh600015,华夏银行,5.43,5.43,5.44,5.41,5.43,44238,24001868,0,0
2023-04-12 14:00:00,sh600015,华夏银行,5.43,5.43,5.44,5.41,5.42,67284,36501812,-0.01,-0.1841620626151013
2023-04-12 15:00:00,sh600015,华夏银行,5.42,5.42,5.43,5.41,5.42,48726,26410324,0,0
2023-04-13 10:30:00,sh600015,华夏银行,5.42,5.42,5.44,5.41,5.42,75995,41280840,0,0
2023-04-13 11:30:00,sh600015,华夏银行,5.42,5.42,5.44,5.41,5.44,43785,23755488,0.02,0.36900369003690037
2023-04-13 14:00:00,sh600015,华夏银行,5.44,5.44,5.47,5.43,5.44,104394,56889072,0,0
2023-04-13 15:00:00,sh600015,华夏银行,5.44,5.45,5.45,5.43,5.44,52342,28489880,0,0
2023-04-14 10:30:00,sh600015,华夏银行,5.44,5.46,5.48,5.44,5.44,89364,48766428,0,0
2023-04-14 11:30:00,sh600015,华夏银行,5.44,5.45,5.45,5.43,5.45,40449,21997248,0.01,0.1834862385321101
2023-04-14 14:00:00,sh600015,华夏银行,5.45,5.45,5.46,5.44,5.45,27966,15243350,0,0
2023-04-14 15:00:00,sh600015,华夏银行,5.45,5.45,5.46,5.44,5.45,49459,26940668,0,0
2023-04-17 10:30:00,sh600015,华夏银行,5.45,5.44,5.48,5.43,5.47,84554,46182136,0.02,0.3676470588235294
2023-04-17 11:30:00,sh600015,华夏银行,5.47,5.48,5.54,5.47,5.54,163453,90056968,0.07,1.2773722627737227
2023-04-17 14:00:00,sh600015,华夏银行,5.54,5.54,5.56,5.53,5.54,123618,68528864,0,0
2023-04-17 15:00:00,sh600015,华夏银行,5.54,5.55,5.58,5.54,5.58,143072,79603536,0.04,0.7207207207207207
2023-04-18 10:30:00,sh600015,华夏银行,5.58,5.57,5.67,5.55,5.65,267903,150815760,0.07,1.2567324955116697
2023-04-18 11:30:00,sh600015,华夏银行,5.65,5.64,5.7,5.63,5.67,217566,123439616,0.02,0.3546099290780142
2023-04-18 14:00:00,sh600015,华夏银行,5.67,5.68,5.69,5.64,5.67,98775,55904836,0,0
2023-04-18 15:00:00,sh600015,华夏银行,5.67,5.67,5.68,5.65,5.67,103962,58910488,0,0
2023-04-19 10:30:00,sh600015,华夏银行,5.67,5.67,5.74,5.66,5.71,232874,132837552,0.04,0.7054673721340388
2023-04-19 11:30:00,sh600015,华夏银行,5.71,5.71,5.76,5.7,5.75,195704,112205008,0.04,0.7005253940455342
2023-04-19 14:00:00,sh600015,华夏银行,5.75,5.74,5.8,5.74,5.79,167839,96890400,0.04,0.6968641114982579
